1.93789154578043	1.90957817762109	1.51050791202309	1.70365561917403	3.89612701749925	3.13602358543704
2.33120035036377	1.99398388879446	3.07556018394344	2.06342384843374	3.20672454815414	2.51402779075921
1.56337984137252	0.806052747771494	-0.973997975373813	-0.363112527491316	2.10675220123479	1.77822622003794
0.10094513541071	0.359984044279306	-0.744707444524886	0.0173825969664926	0.605535241664658	0.890809130806873
1.86419908318813	1.83674367863511	1.71353442430313	0.590855821157704	1.99583578004639	2.39007403755929
0.867500867990076	2.09839664026617	2.53643636610352	2.10556969966022	3.2870359582653	2.90346754073619
2.2874479063133	2.1887250537585	1.26475753648751	0.963567686203632	0.41950726463832	0.764138857607532
1.13264966647433	1.93506672270203	1.86416727538304	1.68606998901239	3.4733050930375	3.15005710546787
0.558714256472001	0.962218811366578	0.337232158697244	1.21431172891792	1.82631760449081	1.43132218212818
1.02524288167583	1.23325687304769	1.30215947697245	0.812152100208411	1.33831125366971	1.25247013774633
1.5893159468858	0.929171857240145	-0.536627404533991	-0.407636437400707	-1.19231745659253	-0.50798285098098
0.912503139010789	0.97033272721837	-1.51809858847358	-0.358246381558867	-1.34269050706949	-1.30843760289336
1.01364038909659	0.791989338515816	2.82531804326031	1.39850552190955	2.4129198205576	1.71905403860736
0.875624885076538	0.9620479927326	0.230649281663635	0.702074676105791	1.30498651119083	1.29687201081573
2.12735008869183	0.989292500278397	0.928046991434369	1.40073823658547	1.76031690306266	2.03336859726825
0.269540580015961	0.847674672639865	-1.14142551584397	-0.640457528155927	1.24442020163051	0.812340828563094
0.961655614209527	0.639208567000953	1.76418797552259	1.67435372389304	2.06441101374504	2.38277929206974
1.57216600521515	1.71457712465455	1.04485677604096	1.90479776706212	2.78864392896875	1.34057289343145
2.50168701420156	2.63997739677347	0.688667911235154	0.516934071193784	-1.27643909669727	0.270762923009596
0.610723225209002	0.948512521357039	1.51475534978784	1.71337607204783	0.701825254477644	0.563969635816936
0.683164589851976	0.651002852529547	2.07318884625857	1.89471930481318	1.85042161395313	1.02555337598097
0.369615901224482	0.727982972728084	0.670963053432539	0.19570257730445	-0.120869065462371	0.954721738910166
1.16629202293464	1.168544968255	-0.214348729605728	0.512161933166741	1.25113018009642	1.44150928167952
1.47280155822773	1.52473164033681	2.85167832406852	2.63444970587199	2.45975817681173	1.96059936053573
-0.137950317572781	0.97380555760877	1.87609785385293	3.0936145468239	1.7593510051101	1.54622257231974
1.05594488036498	0.756468111333668	1.37766799173701	1.77090294765274	2.48444433635484	2.26522359635691
2.17412043462475	1.41680858595688	1.08017156111222	2.00220554638514	2.10707418082517	2.05713335573304
0.719616845819381	0.800438538088958	1.21369268847226	1.06956876456819	0.122005290305226	1.0889969038543
-0.185760146882329	0.223835046138407	0.0712674078351681	0.0347018134350075	1.7607409642397	1.97366286043194
2.13590116385262	1.60895818962438	0.939384715856882	1.59594593411317	-0.123985233201657	-0.203771935765621
0.102977409578034	-0.0872731852217535	1.36482100776083	1.31399630123332	0.456776548056972	1.52080844746186
-0.304051571591191	-0.533017105124498	0.436594945515272	1.24636115611317	-1.72862106057509	-0.874262593641336
2.05457864433761	2.96526292141667	2.05423870234691	1.22766449451824	1.70784025166462	2.80737069715789
-1.15642387688642	-0.709892519363655	1.20749404097702	0.983260994084479	0.114087397263329	1.11477154648037
-0.520162743611765	-0.060047323834764	0.413171316578276	0.156941168336098	-1.88071882153718	-0.773977225217867
1.47309126297697	1.4296550260377	2.03744816930329	1.26668705990467	2.22935305253333	1.84553960597965
-0.50770638928703	1.15862348264836	0.0638203046489324	0.825960255627813	0.262785583533826	-0.000372101721996976
-0.835084801547449	-0.624360615724976	0.808885958212019	1.33686817697658	0.782975766712889	1.29569044726723
0.931914635427449	0.813128527248437	2.17926724138188	2.70427960441741	1.92182775896569	1.55846110204776
0.901962017105114	2.17268341410441	0.832248556538649	-0.0865627269161309	-0.0276258804725622	-0.132519249006797
2.08469473147577	1.35152442189087	2.11650919566121	2.64866491688862	1.73848376465979	0.608208312984699
0.11076174700458	0.00146031703255356	1.70038745498543	1.23176814172426	-0.557610911378028	0.198065875293513
-1.59010420659831	-0.85151630738245	0.471609308005336	0.925444954975978	0.205579475788464	0.508904190918361
2.00224813547425	1.96207618764495	3.38767222014625	4.04746298629953	7.82577867304549	7.06796369444735
3.8104743203539	2.40003955360722	1.1845342523061	1.22000937624121	3.57766185853054	3.15990438086094
0.0917648309110623	0.887912285990167	0.688707056508313	1.52266156696117	1.40393972215584	2.01520564639918
-1.47374201679853	-0.261739138316671	0.487306300069903	-0.207126603929457	0.821165778341692	0.334596561125476
1.9677797871288	2.18773216182317	0.708381569944285	1.59354022469641	0.562275783809042	0.663440096946555
-0.721678880461309	1.35060244297986	-0.513729417147065	0.642398406134137	0.173280816685329	-0.0370379355150763
0.593022034815023	-0.214797599092912	-2.00489805577488	0.138005946334579	1.52315276850782	2.08646683596888
1.40905929714919	0.896622113268431	1.01198187893974	1.15945152694094	-0.758914473775196	-0.0562357856466166
-1.68772503201469	-0.66156276926175	1.05906166593712	1.24779389999027	-2.67368073711577	-1.84427659840767
1.58374723504765	2.75666309424477	1.33743072591451	1.50097239160543	3.08708136506131	3.53112719814155
2.06109349541549	1.79303737948826	0.066558117604917	0.639513187541944	-0.518781331287536	-0.304843693939029
0.901945712763751	0.338726055886093	0.879293605154779	1.28798289219975	-0.491558417923995	-1.12383704485308
0.00940206707487643	0.289487107532387	0.940225224563519	1.71009701442213	1.36622313295432	1.85303201564183
1.15156590684749	1.66028102261564	2.61591580583431	2.73785106316879	2.5253501477805	2.69485182918932
-0.169469529577518	-0.286014533676732	0.740634857012414	0.438157045178617	0.703832687369065	0.841605089318468
0.107679302456961	-0.21329289691377	-0.0252325120141969	0.0391028439075946	0.125889928335244	-0.0140173273146973
-0.562084139171153	0.424953996419087	0.147981548695211	0.940291660642257	2.98844502997522	2.25678385862975
0.586493303427306	0.24623039407512	3.03648865238387	3.30651191924636	-0.119998124328197	0.410736861303818
1.82140444405654	1.70209638012365	1.13495415437972	1.14953809986542	3.70121883440941	3.26643468507401
0.0695569907842085	0.696936363884732	2.29626678473182	2.72031541487177	1.17067852492767	1.73085187750125
0.513504631591913	0.828593179762764	-0.399629553010149	-0.0585551885889116	-0.308249501859819	0.176144805677131
1.63460571689573	1.45068565283956	-0.483088549672743	0.193025725664688	2.62234849655536	2.02696476799321
1.46403985174833	1.91889662281009	0.879740180536471	0.94472185622339	0.800578706933886	0.913585734085557
2.34872349870839	2.59626380401807	2.27799060698331	1.65898342657709	2.00865712209368	2.14593887622729
-0.589078606252161	-0.0544703222780648	-0.575491522662373	-0.103515846857539	-0.101964790577001	0.296090232628332
-1.21053796327441	-0.518511060180414	0.0835795700450568	1.75654590839614	1.23826651485507	1.48097223607886
1.10459864556168	0.816465340157968	1.6384229879238	1.11167054878709	2.02394104054361	1.70112327912546
1.41305405721513	1.27940657651229	0.42175364892559	-0.226734396270838	-2.25064343996052	-1.12803064266737
-0.4904721731483	-0.0938855461650392	1.8517388576672	0.988298790318121	-0.548360995775122	0.860585403375472
-0.439029115914769	-0.429138623892488	1.83015482912819	2.29210967091973	-0.872558264179561	-0.518423563107134
0.407330388259251	1.57695219927013	0.256996643081223	1.12909427868313	0.16128204962418	0.633947055145301
-0.234301171731199	0.283189573471326	-0.313530799846641	-0.39705110992691	-0.0457016563061897	-0.390954493199996
2.17926925380948	3.13685874777526	1.06717637446413	2.01263558692104	2.4344510479245	2.94993730349568
1.42152085288323	2.06868973542965	0.557315379334846	0.500613413340392	0.293732176958634	0.0455703053124539
2.15901649510977	2.34073858916679	1.91651143481428	2.00016533317684	3.53207232014421	2.79149927390654
0.75644057213867	0.752403137019213	-0.196110355662483	0.483129213521912	2.49575586348645	2.96356831017627
1.95755490551235	2.01964973135246	1.93833226724815	1.22520896124596	2.32985075813247	2.27621411420083
2.02537121287101	2.75128521447332	1.30677770038206	1.78224463619066	3.17223515630753	2.42346005599651
1.2224734304063	0.658376160203697	-1.09891044315415	-0.0178513620824551	0.00302629019020056	1.23526187277643
0.224493222348567	0.819592772905318	1.26358221710113	0.703453555011736	0.64604959939067	0.51505133735836
-0.22418071282399	0.123833616080793	-0.322782848403209	-0.0176970370994336	-0.409818484051121	-0.24520621810419
1.78027428206541	1.37052970395702	1.08490643044359	1.94317565298682	1.48127982299269	2.32002838468617
1.30596443082941	0.233952330415715	-0.16217560417212	0.597167787653907	-0.917163397154109	-0.301579190423183
1.46163336480813	1.77335191240348	0.303881959609963	0.892485532195122	1.83702386288903	1.97824532930826
1.71857672396504	1.31065886858603	2.31431775764564	2.76970660481511	0.97451026030801	0.831869959653414
-0.738188417191534	-0.233282696712171	-0.0835288066221082	0.422874206633209	2.43801789918625	2.27575841931578
1.646328696356	1.86500631383781	1.52778253303417	1.71668705050913	1.62126632186136	2.22522780776251
0.0528138155808882	-0.0751284745808149	-0.704434710489654	0.701262225224379	-0.465542684416905	-0.359406810006358
-1.29762899942171	-0.944676181506836	-0.749379906816262	0.0238540249313242	1.53367509678599	0.892305079940616
1.63870603654948	1.97020201346145	-0.330449170421302	-0.0941101856803582	-0.612734235273416	-0.431379841540371
1.45709971385465	1.63980321608918	0.575651455322205	1.0250780025547	1.09650632362592	0.972844488619883
-0.255811571365078	0.0438109122636976	-0.758715569640972	0.00331337762057643	1.58389292499182	1.60208459872072
1.1699085520025	0.98589241850145	-0.0176340292903827	0.261648115505686	0.839765216857771	1.19759308705684
0.802543663064038	1.2007044641694	0.721295066055731	0.645964757178594	0.404180434047851	0.843819756600708
2.1449941304248	2.92999426780394	0.73976619156678	0.799635819123039	0.87214535342851	1.51717908409938
0.826904711813516	1.31564084048892	0.877883940592657	0.452513145741822	-1.40691356857307	-0.793131460792796
0.72714216172807	0.897196535718098	0.880881755768595	1.30351739696836	0.109964452681013	0.119574040138905
-0.412185171513832	0.0298651797079241	1.1656409982034	1.3595886003299	-0.257471040071706	0.0138538791700499
0.570902084866079	1.38651196078386	1.60022600438608	1.30177933365066	3.89433340261661	2.94726409586846
-0.691280681154574	-0.208697253655242	0.371058774832504	0.483637156128951	-0.0133353455004648	0.552242792027124
0.558297350992883	1.15288887667361	0.945587864051049	0.873022298747522	0.0053552018564762	0.924398972010649
1.01272695395625	0.917534281811333	1.63425160462743	0.992441024775322	1.12010904832833	1.67712049873246
0.973948125491917	1.44389044142294	0.840285534474747	1.49774596058776	0.908592967273252	0.365496649406368
0.320275347982354	0.317663782887918	0.957225969357039	1.58072630824953	1.38707850269535	1.72545868909981
2.47310701146687	2.71947985861726	1.26855217823121	1.35483092681839	2.06586954021697	2.53294191481148
0.9197309751488	1.87927352845678	2.28501735965996	1.9094901534725	1.9156434517694	2.26550252648175
-0.0792753791018938	0.532732234302212	0.745206532945522	0.641559087573496	1.8217858380549	1.25280997865216
-0.563768130902062	0.397571263317499	0.180030612732673	0.442920091094272	-0.656316504450862	0.398158540086166
1.89771306988645	2.41214061533161	0.709325263407124	1.30926968080276	2.2918567955918	2.82145535160355
0.213811928410143	1.36632923275621	1.57646862033209	1.65820181292008	1.43671183997563	1.09074134527168
0.842975825179278	1.31306630339224	1.97285028100441	1.99143674851464	4.54956565953138	3.89695864692117
1.50111793909989	1.59941464866348	1.39854432188834	2.24382898600052	0.977021329438712	0.84102122117443
-0.152209238352106	-0.321295899722081	-0.728387371814284	-0.617872875139	1.50781996654075	2.21182364065783
1.73002581044375	2.304365445302	0.550003588679549	0.327218073406998	-0.0666546949924065	0.26846907249329
0.794624355395753	1.45662163536481	2.6611127201538	2.75289576872902	4.51324298238662	3.3371407549055
2.02570437301164	1.96162681003758	0.419811556370632	0.653556966534329	1.09810770053089	1.18674227055536
1.89030361901541	2.71449470809982	1.83966043296074	1.76592569051842	2.03215270392045	2.66203176431229
-0.355353868450401	0.563252950321538	1.2876962328497	1.03674441763387	1.24332838756446	1.0465351175874
-0.525859495795768	0.904390914537935	-0.998729083849115	0.593601236525145	2.06566064064213	1.96895995967991
1.83726733267481	1.83475725601947	-0.633136855949327	0.091695114152788	1.08998637227732	0.951182995353326
0.830830585006553	1.7674950804501	0.349862175060466	1.12539143651961	0.782593135070561	1.65867278594459
-1.83603192097096	-0.806751515873689	1.12453413252444	1.47815120313378	0.0235791943432085	0.209194466267065
0.607956997485367	0.669954858889113	1.54925615079271	1.10827870008763	0.0183349011209754	0.675684163570999
-0.00904443975033614	0.84063921476964	2.87156308025786	1.80560048250901	0.0636899145386814	1.05954921310315
1.68961746776216	1.60280322738768	1.88175851577774	1.7519526844227	1.25427491314648	2.23272056679828
0.421110378144866	0.205104359341916	3.1131083546199	2.60848568980216	1.49853529317857	0.891890883358564
0.286133795516219	1.45475964260124	1.3243013671923	1.49721954083509	2.39297829149854	1.51360584259865
1.39669199813833	1.22689653066064	-0.196864142621646	0.962331484194703	-0.0925209394342036	-0.452708819956394
0.583022529950912	0.810854464562095	3.82740477448264	2.62986882164155	2.7483301891477	2.4999009010023
1.6098650108501	1.84506087746262	1.62671991402536	2.4641266857717	2.10721548490205	2.32873665780655
1.33522659185155	1.86712777360908	0.7235818826056	1.56153219454041	1.64783948051278	1.98278876668566
0.805912296150305	1.18806062800213	1.04864333558199	0.645384695378376	2.16224904695571	2.8901909057748
2.04186073426697	2.48541360792923	2.06887739902109	2.88878855259901	6.10927490762223	5.17593930027874
-0.173651939832281	0.224531348626497	0.944646745027118	1.90689145090338	3.22411675281242	2.79283509328417
1.08354758964611	0.891108211349111	0.738013460099081	2.13556514828307	1.00072470209194	1.59788450155829
0.793593930301705	0.810915110899849	0.32154933548606	0.749083988434479	0.178707393301368	0.233015957993734
1.39926231071836	1.80785237028576	0.368664895406399	0.678959489825747	0.484142801594726	0.316218469011846
2.83083981039641	2.62173870751308	0.815070368351799	0.412775070291115	1.62992226996369	1.35732795272132
-0.00332864504900871	1.03134842017228	-0.711761159661883	-0.270695790374228	1.19295539409106	1.04578194490841
1.31684046126843	2.40025082425835	-0.833616195481451	-0.377562799829045	0.142606751054159	-0.303379507656182
1.59243451104554	1.93125922125946	2.65430252847516	2.18154385859875	4.02986471041021	4.91492218116528
0.794708041923459	0.391896251814424	-0.190974550966807	0.221499707525094	0.92726950009903	1.6216332950433
2.14461032089944	2.10773381620697	0.422178451407873	0.679799280374886	-0.286212533148955	0.475442848966589
-0.335029990944435	0.170245060441526	-1.02450034095822	0.31006876644511	0.669019349440616	1.39119432072848
2.61927930629628	1.14082094224393	0.841546440305962	0.979197815292087	0.0515203544938398	0.895126930469081
1.67883825846554	1.55987298939476	0.598494409492081	0.736000773386155	0.377105387563508	1.07298787520548
-0.255594627876874	0.221704956466578	0.357710793018213	0.555033037758762	-1.1220412793711	-0.612919594319648
2.40123411776197	1.99506107069855	2.98209314129569	2.50347053586112	2.933792785019	2.63039764175273
0.317337854190706	1.28855159233175	1.28382424249214	1.80961194245894	0.850426471794138	0.342054124220794
3.55606453509765	2.61966373189976	2.41667091557151	2.1382687368682	5.24602588246728	4.1836524817513
1.56967233141347	1.51360445359316	1.02435720547359	0.791310106895207	-0.848872526217319	-0.286414768471413
1.57794550316446	2.01797792478587	2.67900455152527	3.04445549419736	0.95133954116381	1.09754036586285
2.18864954390144	2.31340283075056	1.98776235030539	1.65953922642255	1.78387231390842	2.92155516098531
0.72183456557381	1.77967060359526	2.20978205994408	2.43856613540095	2.18677522180493	2.12168208399504
2.01246513835664	1.85455272771543	1.69796398074366	1.49519566352199	3.20671717054471	3.26704899923524
2.44395772006882	1.73603692861865	0.361019871704646	0.244749367107108	1.30803200934776	1.45935025118265
2.38756824919838	1.13192320536705	3.32944388263946	3.8652359456381	2.56126334188728	3.39737843515045
1.65447437449999	1.57859778451961	0.370553384950823	0.843004902646015	-0.353571531301666	0.233340822634835
-0.49562304697964	0.396652700192504	0.816717244099212	0.858443617617161	1.20371104866294	1.21311269075149
1.73134769205487	2.2302951048097	2.46198178600132	2.75982024200436	4.06339123535865	3.43372713390325
3.23697748221898	1.86038342356687	0.674952860125026	1.20118398852582	-0.387063464208435	0.314211045026152
0.258436972714973	0.83921692683473	-0.056168497218051	1.25580586264789	1.04743474660477	1.18953952621291
2.10558417958763	2.14092116174074	0.0186883930551361	-0.167808558077245	1.57563242841513	1.6586562036588
0.90613807265753	0.78064426013372	0.326384577218639	0.872515404472764	-0.469106109867623	0.802935512886443
1.51000762147625	1.46778565447514	1.21748645454062	0.642912397575871	1.22136368602069	1.28722866126067
2.04377874701016	2.12449440113822	2.3870047013222	1.68993472369021	0.813315284941974	1.85468499302932
1.12478844696953	0.810112585203005	-0.247956021568887	0.316122886752616	1.91938082181366	1.34534476882673
1.4871598652774	2.23186266818684	0.715930101995228	0.360623380651596	0.0594273585028978	1.17147014784073
1.21829998559736	1.99984035583882	2.58025248033422	2.96411571866038	1.57253479519286	1.03668390033539
-0.272406190468732	0.825415350652934	1.55114946940036	1.50771999249071	0.982385836607804	1.41039657552474
1.1444586908733	0.9905056752033	0.0394767830734281	0.61130529824223	0.126770110539424	1.0806843561924
-0.796961428887886	0.556690123838599	-0.0787613458580752	0.225740293189474	0.795766072051711	0.794099900976
1.29347474685187	1.21821324694479	1.61752202555419	1.61974974596615	1.95907073375959	1.47792308984243
0.649928498364417	0.434494892822683	3.11587597533528	2.16812455425718	-0.390243635343876	0.854232952318202
0.889985047568933	1.33753168388258	1.69302922264488	2.22282199958213	1.80939893376817	2.11788839687995
1.58120110650942	2.3029932235335	1.03014727154407	1.33159972623662	2.90719157187776	2.00332571584895
0.251163511747778	1.04562197766798	-0.745338042306705	0.214603827309724	0.952029009096457	2.10447486192485
1.38900471999601	0.828303933205571	1.41969070937659	1.25937734226136	2.05061707493799	1.8180451710896
1.79408406273234	2.39301001484744	-0.219378670382017	-0.213412387132986	-1.1942689271503	-0.856354327933059
1.78950297849975	0.623114309856308	1.33759694522331	2.03653132707312	1.3376876564966	0.565675204945348
0.726803759445644	1.05553678972648	0.941874114882742	0.52465218490873	0.673960972013102	0.726892595842794
2.22500325020417	1.69041419159895	1.98297526047542	1.55358745017884	0.534199415948462	0.236111139608597
-0.08910810219298	-0.0154311528481331	2.78801723589952	1.78813105970155	1.04542566984342	1.58494252153333
1.22266721398231	1.11149427925592	-0.734173456957352	-1.14187806993274	-1.3948225892476	-0.0199373594350222
3.24187991528888	3.09018308539681	1.41593747261171	2.52751655081658	5.0109705107159	3.47747647636497
0.641108586452957	0.987794880892575	0.213772341246343	1.04971657638627	0.870180137851673	2.15548626288134
0.446368733947415	0.888499748567737	1.10147684411593	0.78944847041036	-1.14038327455505	-1.03598640714561
3.51846593948701	3.69607152645143	0.59817809665335	1.70843653001067	1.85562930675674	1.41464351450665
0.875685660624909	1.26444789954641	1.5162538244316	1.18430677484132	0.611354370277547	0.709788682200881
0.821130452877689	0.763675265189469	1.11077769555732	1.17915156812435	2.11206168924603	1.79602958073209
-0.662842336193955	0.769333548490292	0.969103931167445	1.92755034563519	0.801750566674962	1.57932224665377
0.203154778427129	0.891694948796974	0.190370820215418	0.664344709232656	1.74140753745965	1.44500649056347
1.28280539395198	2.18433755120584	0.605357958025914	1.31809951186756	2.36448849079315	2.6125717104151
0.624763876678482	0.213547291535702	-0.657680955099008	-0.219294372677187	0.705995376352108	1.60978554547243
1.2499065153408	0.34918763706359	2.28766382877058	2.18931950436783	1.79486025693605	1.6263061494534
0.247426961949568	-0.597464779985531	1.58206656763417	1.29790947281069	-1.48079596267371	-1.15759126053581
0.875425789159768	1.51328198093157	-0.186172905772312	0.905199668849778	-0.0584408544207313	1.09887295393045
-1.2318513852818	-0.280300506086586	-1.01991021674293	0.12017487515405	1.30330043732721	1.9719335060443
3.032099522024	2.7762604625957	1.48067285259723	1.00834571542761	3.52851294681584	3.77939824870659
0.438486635711092	1.00175417835617	1.29871576490423	1.23755325084312	0.695726643740643	0.0922365930746933
1.77005499628752	2.2184605654139	2.38021547951651	2.38607822757634	0.99158448426197	1.91031106176592
1.73248467775992	1.1651531248329	2.54301859824478	1.54222424518764	2.72931113061782	2.07906995776553
0.315319245398153	0.604394068368272	-0.257234341268515	-0.0953494936495835	0.461047863691984	0.784025100869561
2.05232802010996	1.91425184845591	1.02301005403419	1.40646871671371	1.63351189079724	2.57379278334577
0.132256846382004	0.026861999214366	0.120230748165806	0.646697581133783	1.49601202082487	0.592801579717106
-0.331038899456121	1.007840504921	-0.0693142351538221	0.490156002243969	1.6088962075106	1.53949693158688
2.59273014615605	1.06031542204902	-0.598006559348498	0.569613497133124	-1.00996119119197	-0.577942042652868
0.610042796904119	0.407678078660996	2.02270357337953	2.65626192749538	0.574054196663893	0.641914829341007
-1.34044686986766	-1.27488544581908	-0.430023231907653	-0.0980859700660134	-0.785225302381832	0.360210884346536
3.10704921924002	3.10199276259654	1.38829374588911	1.32425166621091	3.27023822522669	3.21150936156128
0.0357540180575497	0.657480017708217	0.744851363660908	0.64805376860654	1.51432298839925	1.75276133040011
1.50875519203703	1.67747455514909	-0.428067622540427	0.525191684619271	0.0438743850816246	0.397653969910648
0.965512443925681	1.15068148346126	-0.0793998359904962	1.05284502971022	-0.474800159487973	-0.871226227996797
-0.580752053454838	0.536455289244119	2.25622756644371	1.16341051447791	1.1469177407631	1.31409209178367
-0.110027537128229	0.099684761606985	-0.438164259434582	-0.497050302647959	-0.257105983221759	0.781022696393908
1.25391229558018	1.02311264885787	0.81836024917307	1.05580332812986	0.298763571340434	0.0690189832989416
1.17206863837564	1.46219714410881	-0.593661653771562	-0.646981098482375	-0.089433886947273	0.102494383621355
1.28413880389331	1.37935153782575	1.25426882696213	1.02985000920979	1.37862515004228	0.850952230103968
0.410545256640056	0.0575602339897339	0.858134435795759	0.763934542529719	-1.50257382194907	-0.453212525042216
0.415895143827858	0.218851037431207	0.27899684280308	1.56781101527773	2.63260474463429	2.60519993106036
1.91124816862158	1.2143905779153	1.85129223058587	1.42263073212158	1.66932821255134	1.34439842296279
1.36667791478003	1.61817184263787	1.1398573661066	1.89053372261885	3.45104908861202	2.99508121425019
1.49272054587573	1.21802048178382	0.875657311054889	1.93359227926969	2.58912930416355	1.71143230735487
2.33645148673675	2.88794419768333	1.83273737637198	2.1744730078941	5.58261137162821	3.20295339170541
1.12370129563773	0.826669147824548	1.18744739924601	0.905626917401405	-0.0255019319266279	0.281843163878488
2.04606100847525	2.16994779124994	0.460159350214537	0.876742870622517	0.251732950996292	0.621470088815148
-0.702593415758899	-0.447881691661192	1.6129264813777	1.49909958859795	-1.78809820681663	-0.811622322811535
0.395345433459522	0.755382305651513	-0.312841204535751	0.459994398493677	0.160415056789978	0.781349077733657
1.36680142319916	1.55641608214852	2.17259136349984	2.06262924188572	4.57067291610607	3.68313131938742
0.862407658238839	0.632024094039367	0.920985929655028	1.7852673802736	2.00889616116656	1.57339934173092
1.01253963445808	0.651031837314889	0.0220515098133222	0.703637836425178	1.83742631688199	0.916513544827044
1.55147999994858	2.04913573054041	0.210308100504654	1.41783147793033	-0.963664223035262	0.156489400724576
1.98665060891646	1.45754048083478	-0.0712739749383791	0.649379521052247	1.41939957170228	2.21883293153126
1.53352747285371	1.90286075518542	-0.677066449463569	0.714596922193129	0.745916814695689	0.236230130517739
-0.0360952648613981	0.735417026040618	1.01261419749146	0.285672858136882	-0.267354898190071	-0.709772320769639
0.415280541534449	0.871824348088044	-0.391525279822313	0.382636516982605	0.970079292347048	1.30263597349394
2.5667124556542	1.8277043279954	-0.296208608326017	0.118547354013096	-0.386121954983536	-0.525745238280385
-0.0674613090476112	0.0321729044241623	-0.426396057297337	-0.388000812338765	2.35872174985648	1.54485190759698
1.59447207408227	0.451051138577358	0.990471300423947	0.92374630301234	2.17922965960396	1.85717300503304
-1.16615614789701	-0.36765483221094	2.46187286063191	1.55417253770988	-1.51831666952616	-0.724903850430556
1.57429605872808	1.43795263915591	0.543096221308479	0.720980018045192	1.86887964891323	1.95819414826385
1.26149521622827	0.894268152310391	1.59894442158369	1.51955650712105	0.163064943995124	0.778563725688397
1.69932270747764	1.72426979558131	1.15674618279883	1.30655498125319	3.54266235164346	3.26318566948459
1.97109938042041	1.14915154749302	1.08991249651362	1.17836564076232	1.61701947353484	1.40621157850238
2.4628045834213	2.08990551477635	2.25333819422934	1.84627654748602	2.33807051973573	1.82504784150891
1.18900554113896	-0.337009574864463	2.0806069367566	2.49755790720918	0.70303988041719	1.42163911878517
1.9541628527415	2.63197504809514	1.32680603300047	2.55627101394843	3.04896283138235	2.47446982301999
2.31174734891041	2.14249061583473	1.12161651370825	1.93646943160945	1.94859253583015	2.39188037257822
0.348051134977777	0.784136572437852	2.19054546289105	1.21452167228665	0.969403488381478	1.06153481433359
1.54874619095678	1.37550451562009	1.02871411114755	0.857488880346033	3.50333783825499	3.19942276535738
-0.190432575604216	0.160688846005444	1.71910033796012	2.06365613750312	1.17935860174593	1.27752913243465
-0.083963419512011	1.32625198017646	-0.272715638754592	-0.23920453022851	-0.851894490850976	-0.356735583474177
2.54887482915307	2.70591083880934	2.33244695149361	3.03343461564033	4.09464481367782	3.89797149429387
0.810728079208343	2.58179050942516	0.17450575050611	0.431223106617822	1.04585057224803	1.36316722193204
0.988411156729627	1.54205200195251	1.19676628972472	0.972434180242849	2.21888696197894	2.46154923427577
1.75947848619734	1.44912364905818	1.18878527487091	1.59524095307524	0.840192070061148	2.07643957245327
1.2080138036051	1.27727551718099	0.325791946903448	0.628253593894618	1.04067827916081	0.327566295954152
-0.242169980849533	-0.38522940370624	-0.422247190076656	0.322053471800371	0.551374153348684	0.820132794950742
1.35043227437428	1.61398042953349	0.888106159133321	0.205243178226475	0.314777370517355	1.26725688391682
2.10374184487421	2.27988168011996	0.877296440633979	2.14327832242834	-0.90039660638233	-0.518304538321299
0.927703681032765	1.38184383730092	3.24964329732177	2.32501809262658	2.0900174982939	3.02275441250845
